frame_idx,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy_bottom,bbox_w,bbox_h
7157,301,0,car,0.9468981623649597,25.839290618896484,318.0107727050781,502.8988037109375,828.1410522460938,264.369047164917,828.1410522460938,477.059513092041,510.1302795410156
7157,303,0,car,0.9420958757400513,698.2564697265625,489.7751159667969,1190.896484375,1079.8372802734375,944.5764770507812,1079.8372802734375,492.6400146484375,590.0621643066406
7157,304,0,car,0.935499906539917,1240.140869140625,279.5295715332031,1716.5867919921875,695.8799438476562,1478.3638305664062,695.8799438476562,476.4459228515625,416.3503723144531
7157,302,0,car,0.813957929611206,331.43450927734375,326.20703125,503.7890319824219,807.3961181640625,417.6117706298828,807.3961181640625,172.35452270507812,481.1890869140625
7158,301,0,car,0.9475131630897522,24.942338943481445,317.9062805175781,503.05487060546875,828.2222900390625,263.9986047744751,828.2222900390625,478.1125316619873,510.3160095214844
7158,303,0,car,0.9417306780815125,699.8900756835938,489.57598876953125,1191.410400390625,1079.941162109375,945.6502380371094,1079.941162109375,491.52032470703125,590.3651733398438
7158,304,0,car,0.9358574748039246,1240.4217529296875,279.2773132324219,1716.849853515625,696.1613159179688,1478.6358032226562,696.1613159179688,476.4281005859375,416.8840026855469
7158,302,0,car,0.7966183423995972,331.9019775390625,326.0439147949219,503.9612731933594,807.6058349609375,417.93162536621094,807.6058349609375,172.05929565429688,481.5619201660156
7159,301,0,car,0.9465209245681763,24.771913528442383,317.9887390136719,503.2649841308594,827.93017578125,264.0184488296509,827.93017578125,478.493070602417,509.9414367675781
7159,303,0,car,0.9421340227127075,698.6322631835938,489.8512268066406,1190.786376953125,1080.0,944.7093200683594,1080.0,492.15411376953125,590.1487731933594
7159,304,0,car,0.9361639022827148,1240.4703369140625,279.3728942871094,1716.7923583984375,696.6825561523438,1478.63134765625,696.6825561523438,476.322021484375,417.3096618652344
7159,302,0,car,0.8051069974899292,331.79388427734375,325.8392333984375,504.3290710449219,807.3607177734375,418.0614776611328,807.3607177734375,172.53518676757812,481.521484375
7160,301,0,car,0.9393104910850525,26.001529693603516,317.0933837890625,503.3355407714844,826.6770629882812,264.66853523254395,826.6770629882812,477.33401107788086,509.58367919921875
7160,303,0,car,0.9414849281311035,699.8186645507812,490.20208740234375,1191.0462646484375,1080.0,945.4324645996094,1080.0,491.22760009765625,589.7979125976562
7160,304,0,car,0.9357714653015137,1240.325439453125,279.58526611328125,1716.9718017578125,696.3140258789062,1478.6486206054688,696.3140258789062,476.6463623046875,416.728759765625
7160,302,0,car,0.7286382913589478,331.8448791503906,325.2875671386719,504.7622375488281,806.3075561523438,418.3035583496094,806.3075561523438,172.9173583984375,481.0199890136719
7161,301,0,car,0.9485910534858704,23.752365112304688,316.3798522949219,503.13580322265625,827.1050415039062,263.44408416748047,827.1050415039062,479.38343811035156,510.7251892089844
7161,303,0,car,0.9421151876449585,700.5092163085938,490.12957763671875,1189.943603515625,1080.0,945.2264099121094,1080.0,489.43438720703125,589.8704223632812
7161,304,0,car,0.935836672782898,1239.9495849609375,279.6510925292969,1716.6380615234375,696.044921875,1478.2938232421875,696.044921875,476.6884765625,416.3938293457031
7161,302,0,car,0.7834669947624207,331.775634765625,324.8384704589844,504.35540771484375,806.4776000976562,418.0655212402344,806.4776000976562,172.57977294921875,481.6391296386719
7162,301,0,car,0.9490925073623657,23.183279037475586,316.7763366699219,502.83038330078125,827.2490844726562,263.0068311691284,827.2490844726562,479.64710426330566,510.4727478027344
7162,303,0,car,0.9418781399726868,700.1892700195312,490.2684631347656,1188.740234375,1080.0,944.4647521972656,1080.0,488.55096435546875,589.7315368652344
7162,304,0,car,0.9361767768859863,1240.1231689453125,279.7514953613281,1716.133544921875,695.8121948242188,1478.1283569335938,695.8121948242188,476.0103759765625,416.0606994628906
7162,302,0,car,0.8056354522705078,332.0781555175781,325.1604309082031,503.8812561035156,806.5735473632812,417.9797058105469,806.5735473632812,171.8031005859375,481.4131164550781
7163,301,0,car,0.949876070022583,23.20928382873535,316.77716064453125,502.6063537597656,828.0776977539062,262.9078187942505,828.0776977539062,479.3970699310303,511.300537109375
7163,303,0,car,0.9421312808990479,699.28759765625,489.95513916015625,1187.8756103515625,1079.7913818359375,943.5816040039062,1079.7913818359375,488.5880126953125,589.8362426757812
7163,304,0,car,0.9354987740516663,1239.82568359375,279.2936096191406,1715.9608154296875,695.49267578125,1477.8932495117188,695.49267578125,476.1351318359375,416.1990661621094
7163,302,0,car,0.7906009554862976,331.53704833984375,324.8241271972656,503.48583984375,807.2904052734375,417.5114440917969,807.2904052734375,171.94879150390625,482.4662780761719
7164,301,0,car,0.9455790519714355,28.307790756225586,317.7867431640625,502.20196533203125,828.8457641601562,265.2548780441284,828.8457641601562,473.89417457580566,511.05902099609375
7164,303,0,car,0.9410995841026306,699.9711303710938,490.22515869140625,1187.7362060546875,1079.9127197265625,943.8536682128906,1079.9127197265625,487.76507568359375,589.6875610351562
7164,304,0,car,0.9356604814529419,1239.38623046875,279.729248046875,1715.7127685546875,695.7120971679688,1477.5494995117188,695.7120971679688,476.3265380859375,415.98284912109375
7164,302,0,car,0.7520595192909241,331.1585693359375,325.1252746582031,503.0996398925781,807.4357299804688,417.1291046142578,807.4357299804688,171.94107055664062,482.3104553222656
7165,301,0,car,0.9497085809707642,26.08729362487793,317.9800109863281,502.36126708984375,829.209228515625,264.22428035736084,829.209228515625,476.2739734649658,511.2292175292969
7165,303,0,car,0.9420830607414246,700.1633911132812,489.7946472167969,1188.1141357421875,1079.7081298828125,944.1387634277344,1079.7081298828125,487.95074462890625,589.9134826660156
7165,304,0,car,0.9356610178947449,1239.782470703125,279.4326171875,1715.7833251953125,695.6340942382812,1477.7828979492188,695.6340942382812,476.0008544921875,416.20147705078125
7165,302,0,car,0.7966721653938293,331.66571044921875,325.4175720214844,503.267578125,807.9151611328125,417.4666442871094,807.9151611328125,171.60186767578125,482.4975891113281
7166,301,0,car,0.9477843642234802,26.681249618530273,317.9432373046875,502.7891540527344,829.6539306640625,264.7352018356323,829.6539306640625,476.1079044342041,511.710693359375
7166,303,0,car,0.9419211149215698,699.80029296875,491.6611328125,1186.6990966796875,1080.0,943.2496948242188,1080.0,486.8988037109375,588.3388671875
7166,304,0,car,0.9362412095069885,1240.23583984375,279.659912109375,1715.9267578125,696.1660766601562,1478.081298828125,696.1660766601562,475.69091796875,416.50616455078125
7166,302,0,car,0.8043223023414612,332.20086669921875,325.9134521484375,503.7096252441406,808.1572265625,417.9552459716797,808.1572265625,171.50875854492188,482.2437744140625
7167,301,0,car,0.9484798312187195,26.480745315551758,317.7505187988281,502.9952087402344,829.2877197265625,264.73797702789307,829.2877197265625,476.5144634246826,511.5372009277344
7167,303,0,car,0.9423511028289795,698.72216796875,492.13739013671875,1186.195556640625,1079.992919921875,942.4588623046875,1079.992919921875,487.473388671875,587.8555297851562
7167,304,0,car,0.9366145133972168,1240.2161865234375,279.60650634765625,1716.0423583984375,696.8568725585938,1478.1292724609375,696.8568725585938,475.826171875,417.2503662109375
7167,302,0,car,0.8041746020317078,332.3200378417969,326.2715148925781,503.9130859375,807.7074584960938,418.11656188964844,807.7074584960938,171.59304809570312,481.4359436035156
7168,301,0,car,0.9474733471870422,26.585092544555664,317.4300537109375,502.9221496582031,829.3479614257812,264.7536211013794,829.3479614257812,476.33705711364746,511.91790771484375
7168,303,0,car,0.9390670657157898,698.7422485351562,490.6015625,1188.97412109375,1079.9539794921875,943.8581848144531,1079.9539794921875,490.23187255859375,589.3524169921875
7168,304,0,car,0.9360122084617615,1240.0257568359375,279.30633544921875,1716.2822265625,697.0479736328125,1478.1539916992188,697.0479736328125,476.2564697265625,417.74163818359375
7168,302,0,car,0.7753540277481079,332.09564208984375,326.2384338378906,503.9248352050781,807.219482421875,418.01023864746094,807.219482421875,171.82919311523438,480.9810485839844
7169,301,0,car,0.9480506181716919,27.22352409362793,318.06951904296875,502.61614990234375,828.841064453125,264.91983699798584,828.841064453125,475.3926258087158,510.77154541015625
7169,303,0,car,0.9407424330711365,700.4437255859375,490.3600158691406,1189.548095703125,1079.870849609375,944.9959106445312,1079.870849609375,489.1043701171875,589.5108337402344
7169,304,0,car,0.9356382489204407,1239.8814697265625,279.42120361328125,1715.985107421875,696.70556640625,1477.9332885742188,696.70556640625,476.1036376953125,417.28436279296875
7169,302,0,car,0.7576062679290771,332.3150634765625,326.27471923828125,503.3652038574219,807.356201171875,417.8401336669922,807.356201171875,171.05014038085938,481.08148193359375
7170,301,0,car,0.94806969165802,28.13096809387207,319.0052795410156,502.6275329589844,828.822021484375,265.3792505264282,828.822021484375,474.4965648651123,509.8167419433594
7170,303,0,car,0.9375523328781128,701.8395385742188,491.2351989746094,1186.9278564453125,1079.855712890625,944.3836975097656,1079.855712890625,485.08831787109375,588.6205139160156
7170,304,0,car,0.9351011514663696,1239.5694580078125,279.1623840332031,1716.048095703125,696.0659790039062,1477.8087768554688,696.0659790039062,476.4786376953125,416.9035949707031
7170,302,0,car,0.748437762260437,332.1220397949219,326.0758972167969,503.2456970214844,807.7987060546875,417.6838684082031,807.7987060546875,171.1236572265625,481.7228088378906
7171,301,0,car,0.9491373896598816,27.79821014404297,318.9597473144531,502.6029968261719,829.6161499023438,265.2006034851074,829.6161499023438,474.8047866821289,510.6564025878906
7171,303,0,car,0.9417755007743835,700.3945922851562,492.0539245605469,1185.8177490234375,1080.0,943.1061706542969,1080.0,485.42315673828125,587.9460754394531
7171,304,0,car,0.935511589050293,1239.8106689453125,279.4589538574219,1716.0386962890625,696.2625122070312,1477.9246826171875,696.2625122070312,476.22802734375,416.8035583496094
7171,302,0,car,0.7495430111885071,331.6232604980469,326.1618347167969,503.19384765625,808.873291015625,417.40855407714844,808.873291015625,171.57058715820312,482.7114562988281
7172,301,0,car,0.9490020871162415,25.60670280456543,319.13330078125,502.5846862792969,829.57080078125,264.09569454193115,829.57080078125,476.97798347473145,510.4375
7172,303,0,car,0.9421989321708679,700.03369140625,490.8221740722656,1186.98828125,1079.755615234375,943.510986328125,1079.755615234375,486.95458984375,588.9334411621094
7172,304,0,car,0.9353376030921936,1239.915283203125,279.7944641113281,1716.1922607421875,695.4302978515625,1478.0537719726562,695.4302978515625,476.2769775390625,415.6358337402344
7172,302,0,car,0.7175812125205994,331.899658203125,326.246826171875,503.2291259765625,809.3970947265625,417.56439208984375,809.3970947265625,171.3294677734375,483.1502685546875
7173,301,0,car,0.9489266872406006,25.651166915893555,318.3001708984375,503.04522705078125,829.3539428710938,264.3481969833374,829.3539428710938,477.3940601348877,511.05377197265625
7173,303,0,car,0.9420663118362427,700.6981201171875,490.3134765625,1190.26708984375,1079.849365234375,945.4826049804688,1079.849365234375,489.5689697265625,589.535888671875
7173,304,0,car,0.9360347986221313,1240.1495361328125,279.95623779296875,1716.7099609375,696.18310546875,1478.4297485351562,696.18310546875,476.5604248046875,416.22686767578125
7173,302,0,car,0.7963255643844604,331.88214111328125,326.0699768066406,503.74578857421875,808.4091186523438,417.81396484375,808.4091186523438,171.8636474609375,482.3391418457031
7174,301,0,car,0.9471220374107361,30.208757400512695,318.3421936035156,503.1312255859375,828.9136962890625,266.6699914932251,828.9136962890625,472.9224681854248,510.5715026855469
7174,303,0,car,0.9409963488578796,701.7393798828125,490.114501953125,1191.8424072265625,1079.9962158203125,946.7908935546875,1079.9962158203125,490.10302734375,589.8817138671875
7174,304,0,car,0.9361764192581177,1240.2210693359375,280.072021484375,1716.71923828125,696.3665161132812,1478.4701538085938,696.3665161132812,476.4981689453125,416.29449462890625
7174,302,0,car,0.814591109752655,331.6533203125,326.25439453125,503.888427734375,807.386962890625,417.7708740234375,807.386962890625,172.235107421875,481.132568359375
7175,301,0,car,0.948115348815918,28.369068145751953,317.99169921875,503.2585144042969,828.6256103515625,265.8137912750244,828.6256103515625,474.8894462585449,510.6339111328125
7175,303,0,car,0.9421848654747009,699.2264404296875,489.9424743652344,1192.7425537109375,1079.8924560546875,945.9844970703125,1079.8924560546875,493.51611328125,589.9499816894531
7175,304,0,car,0.9360014796257019,1239.8262939453125,279.6695861816406,1716.7064208984375,695.4305419921875,1478.266357421875,695.4305419921875,476.880126953125,415.7609558105469
7175,302,0,car,0.8234350681304932,331.2798767089844,326.1177978515625,504.0519714355469,806.2124633789062,417.6659240722656,806.2124633789062,172.7720947265625,480.09466552734375
7176,301,0,car,0.9483210444450378,27.25935935974121,317.82794189453125,503.1351318359375,828.7724609375,265.19724559783936,828.7724609375,475.8757724761963,510.94451904296875
7176,303,0,car,0.9419634342193604,699.4671020507812,489.6954345703125,1191.8277587890625,1079.8680419921875,945.6474304199219,1079.8680419921875,492.36065673828125,590.172607421875
7176,304,0,car,0.9357401132583618,1239.5947265625,279.3685607910156,1716.634765625,694.6083374023438,1478.11474609375,694.6083374023438,477.0400390625,415.2397766113281
7176,302,0,car,0.8131681084632874,330.7461242675781,325.8474426269531,503.9728698730469,806.3041381835938,417.3594970703125,806.3041381835938,173.22674560546875,480.4566955566406
7177,301,0,car,0.948634922504425,25.58962631225586,317.7781677246094,502.9790344238281,829.0269775390625,264.284330368042,829.0269775390625,477.38940811157227,511.2488098144531
7177,303,0,car,0.942574143409729,700.0824584960938,489.6091613769531,1190.2767333984375,1079.9267578125,945.1795959472656,1079.9267578125,490.19427490234375,590.3175964355469
7177,304,0,car,0.9358802437782288,1239.91796875,279.2874755859375,1716.5386962890625,695.2259521484375,1478.2283325195312,695.2259521484375,476.6207275390625,415.9384765625
7177,302,0,car,0.8061493635177612,330.8471374511719,325.8716735839844,503.72705078125,807.186279296875,417.28709411621094,807.186279296875,172.87991333007812,481.3146057128906
7178,301,0,car,0.9486179947853088,25.007930755615234,317.7893371582031,502.91741943359375,829.0897216796875,263.9626750946045,829.0897216796875,477.9094886779785,511.3003845214844
