gt_id,frame_idx,speed_kmh
241,12036,69.68418180938971
241,12037,61.96702659126926
241,12038,61.020775437410535
241,12039,43.895876705624055
241,12040,50.88859140870352
241,12041,56.73243284230624
241,12042,45.04742145536026
241,12043,45.87242066857852
241,12044,41.84740930799476
241,12045,38.59603285787515
241,12046,37.84648150209055
241,12047,35.20959377287017
241,12048,31.4005941152412
241,12049,34.098223149807474
241,12050,35.056900978070445
241,12051,33.22508364914148
241,12052,33.66645187142573
241,12053,26.75254046915593
241,12054,25.95055460928543
241,12055,23.632616400740183
241,12056,15.489708781234448
241,12057,26.058985590958454
242,12047,51.652715206119815
242,12048,53.65714073178407
242,12049,62.579079866466216
242,12050,55.74701607224473
242,12051,52.3992758989066
242,12052,49.68219816689242
242,12053,55.92178344723702
242,12054,38.71005624530719
242,12055,48.07033538822731
242,12056,45.02931118009171
242,12057,34.81601446870156
242,12058,39.131015539149296
242,12059,36.86849445102713
242,12060,32.70283877852553
242,12061,31.14359289406137
242,12062,31.47751986978828
242,12063,33.485056757957395
242,12064,30.378648340686517
242,12065,29.222291707977604
242,12066,25.64511269333311
242,12067,25.78923851250283
242,12068,28.81646543739752
242,12069,23.262509107610878
242,12070,27.213073074803738
242,12071,25.72176486256078
242,12072,21.208995133627532
242,12073,20.99955081938623
242,12074,19.62779536845085
242,12075,16.986215114584816
242,12076,17.12250620125848
243,12074,50.652632117317495
243,12075,55.531092882127965
243,12076,51.94556415078367
243,12077,46.52788817886769
243,12078,51.48942232129324
243,12079,57.157364487618764
243,12080,46.131919026416774
243,12081,38.12843799589114
243,12082,41.45386755470232
243,12083,38.77130985258026
243,12084,33.17660003898831
243,12085,43.532466888467326
243,12086,32.42186933754216
243,12087,32.98644751308661
243,12088,25.99559158089141
243,12089,31.94262295959746
243,12090,27.506930530057186
243,12091,28.562127649810066
243,12092,30.71839839218476
243,12093,26.797094643102287
243,12094,83.45885932453118
243,12095,14.476633071892008
243,12096,15.728851854815483
243,12097,15.040686875574046
243,12098,15.813543945542829
243,12099,16.50995537640166
243,12100,23.110146224486925
245,12154,52.582186460468094
245,12155,71.2355124951057
245,12156,84.29699599738576
245,12157,55.87910413747147
245,12158,52.70587921139882
245,12159,48.27668845651064
245,12160,43.52821558717872
245,12161,45.520445108390405
245,12162,39.67215389011261
245,12163,38.64162504676519
245,12164,36.263334453087374
245,12165,34.603849053365174
245,12166,31.83960735800778
245,12167,29.376389980301134
245,12168,33.48439425228313
245,12169,30.158202946213493
245,12170,28.357134461388387
245,12171,37.805677056346944
245,12172,34.050595164281596
245,12173,26.060332059846896
245,12174,26.461606621766315
245,12175,25.95275938509567
245,12176,19.64010134338328
245,12177,18.203201740996704
245,12178,12.740584015839735
245,12179,23.350383639323688
246,12165,47.03258872029759
246,12166,51.557582616852926
246,12167,53.17860245701931
246,12168,45.502839088416664
246,12169,43.188377022782504
246,12170,48.51814091203115
246,12171,64.05095815664396
246,12172,42.38475233314253
246,12173,36.38289123771713
246,12174,36.55593395236479
246,12175,31.344254314883408
246,12176,27.525732815251576
246,12177,39.601424038446204
246,12178,23.683240413653657
246,12179,29.778209030612974
246,12180,22.34556376936084
246,12181,31.06844276188215
246,12182,160.91095447554918
246,12183,71.93412601944105
246,12184,28.55488032101124
246,12185,107.71506786356233
246,12186,1.0157797951246073
246,12187,2.7444946020827556
246,12188,2.3062977567336076
246,12189,24.720962941633932
246,12190,17.28113204239915
246,12191,21.8530176580151
246,12192,18.37370976804747
246,12193,15.620508044950125
246,12194,19.900095909852006
247,12182,63.31055045133627
247,12183,50.66501855847628
247,12184,41.94463938472509
247,12185,29.94473129513603
247,12186,37.1972984075356
247,12187,34.8504567146123
247,12189,32.30501085520434
247,12190,25.308833420263696
247,12191,30.146508514908557
247,12192,26.768260896192206
247,12193,34.42302525041727
247,12194,26.664188504243306
247,12195,34.42304670808939
247,12196,26.080593466782446
247,12197,20.898467749346533
247,12198,22.477969676244683
247,12199,18.886734545248043
247,12200,23.929606676089442
247,12201,20.323823243369194
248,12210,62.751309871730655
248,12211,72.0446598529447
248,12212,71.0630947351092
248,12213,65.75724005705139
248,12214,48.11331510541362
248,12215,46.99763417241553
248,12216,49.04398262505224
248,12217,43.527099788166666
248,12218,42.55528718230932
248,12219,40.132844746149324
248,12220,38.87923657892146
248,12221,39.94087636474427
248,12222,32.95526951549752
248,12223,38.66325169799734
248,12224,30.11939942839501
248,12225,31.35798186062162
248,12226,26.054463386522315
248,12227,31.734867095976128
248,12228,30.40487766264314
248,12229,27.392070293412498
248,12230,23.557723760626285
248,12231,23.463127613055626
248,12232,14.809131771339533
248,12233,21.93535208700965
248,12234,21.383164376009493
249,12215,77.08007276054254
249,12216,74.77387189871912
249,12217,71.50214552875676
249,12218,62.153574228254946
249,12219,59.45018649106665
249,12220,58.24709236618877
249,12221,59.72612679010101
249,12222,48.619979023908535
249,12223,54.340057969065526
249,12224,47.87126719955983
249,12225,42.58715450761524
249,12226,34.511117041093335
249,12227,40.92652916911987
249,12228,45.73556363580271
249,12229,32.254864275438976
249,12230,32.253426611452824
249,12231,28.25504153965458
249,12232,36.607968807253755
249,12233,32.32550829647318
249,12234,29.18529063461718
249,12235,28.052990734602695
249,12236,23.626506328570677
249,12237,22.830311357963325
249,12238,21.590310037155714
249,12239,24.270872175681095
250,12248,59.066421389549554
250,12249,57.960020899825366
250,12250,57.133482098550175
250,12251,54.41149592396813
250,12252,51.241704225586766
250,12253,52.01450765130243
250,12254,47.32769608495199
250,12255,45.212817192118756
250,12256,40.00302582977156
250,12257,38.351946473156524
250,12258,39.413446783999305
250,12259,35.898387730103245
251,12273,8.964788094158354
251,12274,3.254659473898987
251,12277,4.481523334979841
251,12278,5.766305476424129
251,12279,4.643772169945248
251,12280,3.588287383321211
251,12281,5.979718789455216
251,12282,52.80715405945812
251,12283,60.020418763129996
251,12284,58.47829341885436
251,12285,53.64472746853939
251,12286,53.73132526871793
251,12287,59.82521831986228
251,12288,45.24874806408229
251,12289,51.84909045693606
251,12290,41.725921332814806
251,12291,35.19013971093518
251,12292,45.68569064137983
251,12293,34.523082375508764
251,12294,33.099304139644204
251,12295,31.14374577997522
251,12296,33.81343424323296
251,12297,32.49282181261308
251,12298,26.85790300367889
251,12299,30.679087936906107
251,12300,42.47331887481424
251,12301,19.949699342240617
251,12302,24.95667278768902
251,12303,20.147636979808038
251,12304,23.96974593399729
251,12305,17.110805064455334
253,12302,4.590540826320475
253,12303,59.00796532627902
253,12304,75.88021874423914
253,12305,75.03636896617085
253,12306,72.7017366885767
253,12307,59.57362174993211
253,12308,71.8608963489165
253,12309,51.640178561184214
253,12310,51.27121925358667
253,12311,53.25296938416618
253,12312,45.49090862271843
253,12313,29.302141070392555
253,12314,38.9745461940566
253,12315,43.67641031739862
253,12316,39.24676090482467
253,12317,39.59598451850773
253,12318,38.03354680536231
253,12319,36.49288862946968
253,12320,33.79908174274623
253,12321,22.778998017331812
255,12350,53.25497031209129
255,12351,78.72161686416413
255,12352,64.24462974077346
255,12353,66.18680655952883
255,12354,50.80512106416011
255,12355,53.23119521145894
255,12356,50.29241681096365
255,12357,51.40014767651464
255,12358,45.90181767938173
255,12359,43.89248102901121
255,12360,38.057571351562785
255,12361,39.59480166433216
255,12362,35.93267709014962
255,12363,36.3271334767672
255,12364,36.59317106006658
255,12365,36.24363899229103
255,12366,32.34439373019299
255,12367,33.25175017116753
255,12368,28.08513164518827
255,12369,20.260634422320674
255,12370,23.52627485989321
256,12355,59.730316400582275
256,12356,59.426491856544615
256,12357,59.42559063440006
256,12358,56.135550141305814
256,12359,65.72692036625361
256,12360,54.55645859246447
256,12361,51.13821923730141
256,12362,45.622041821456456
256,12363,46.412231326145424
256,12364,46.18076205251239
256,12365,37.82240062950107
256,12366,39.04462963346218
256,12367,32.41036534307729
256,12368,34.96887356041073
256,12369,34.33845520022655
256,12370,35.027399361115656
256,12371,31.55364364388475
256,12372,31.297806501372538
256,12373,29.45069253443165
256,12374,25.674662590050207
256,12375,25.141817629324446
256,12376,19.318224191655766
256,12377,21.17534279825229
257,12396,60.58472335344103
257,12397,67.71545112129562
257,12398,72.89753258224573
257,12399,63.02605926996242
257,12400,60.36463201042901
257,12401,64.25079345699838
257,12402,63.14711272722265
257,12403,51.54619395730243
257,12404,52.56879150864773
257,12405,50.69433510308108
257,12406,42.84448832271291
257,12407,40.77956020835771
257,12408,38.305458426455935
257,12409,40.557940006235356
257,12410,39.47406202558293
257,12411,30.87147474287361
257,12412,29.426702857002464
257,12413,34.71978485587417
257,12414,36.82320266960168
257,12415,31.312030255778506
257,12416,34.57333892586991
257,12417,22.619894742954127
257,12418,23.169232606875966
258,12416,52.87835597996752
258,12417,56.638973951310746
258,12418,74.49894547458652
258,12419,61.54727160936232
258,12420,62.91456520554185
258,12421,50.37763595585637
258,12422,56.27195656296712
258,12423,54.011074304553055
258,12424,48.61052691940914
258,12425,37.93924570081678
258,12426,42.370651960351246
258,12427,39.13682520393117
258,12428,36.5342590212635
258,12429,34.9252420663655
258,12430,36.43494755032992
258,12431,30.163755118831464
258,12432,38.403694331680896
258,12433,28.982987701878024
258,12434,28.457569777950987
258,12435,31.829119920759542
258,12436,23.378163278090913
258,12437,16.45683690904729
258,12438,23.269303143045608
259,12420,63.76147806641178
259,12421,73.2655638457011
259,12422,57.521549463242664
259,12423,68.12256753441187
259,12424,61.23512148862685
259,12425,55.238764286013
259,12426,52.174029350254074
259,12427,50.588017702148676
259,12428,46.66261553761956
259,12429,42.77684569356637
259,12430,45.093587636988644
259,12431,35.02290129659768
259,12432,36.14976972344825
259,12433,34.44493621585991
259,12434,40.21436512468188
259,12435,66.02999925619409
259,12436,35.36848783491233
259,12437,4.705931358036971
259,12438,24.662654399894258
259,12439,21.806084364641478
259,12440,20.886835008848948
259,12441,20.782877951879332
260,12436,55.30700504776986
260,12437,62.24163115021382
260,12438,61.16726696496805
260,12439,59.7549390792541
260,12440,65.63823044296721
260,12441,57.35046744351835
260,12442,56.6457384824463
260,12443,54.401925802203
260,12444,44.212549030821
260,12445,49.323184490178626
260,12446,49.58591222767571
260,12447,40.000043213347
260,12448,37.06564486024868
260,12449,36.53454601768002
260,12450,35.61348080633249
260,12451,35.65417528150642
260,12452,28.051681816603423
260,12453,32.65354245899437
260,12454,31.985251307471124
260,12455,28.391737639929847
260,12456,29.35251563785959
260,12457,27.734322845961046
260,12458,26.979970335946586
260,12459,21.48655146359298
260,12460,21.116988658924235
261,12481,67.9166597127567
261,12482,67.67246603971914
261,12483,66.66987240311073
261,12484,63.782292008367335
261,12485,76.76594316966363
261,12486,59.1314166783984
261,12487,53.55380594727638
261,12488,33.48163425925439
261,12489,43.84368628261231
261,12490,40.43411850927192
261,12491,40.04108101133174
261,12492,37.61928230522138
261,12493,81.03437840934423
261,12494,21.37568235399283
261,12495,19.98465389012268
261,12496,25.330894589447173
261,12497,30.696272850020915
261,12498,30.508241951449996
261,12499,26.021866500401323
261,12500,24.988620579229924
261,12501,24.57646161316568
262,12482,92.57159471520261
262,12483,63.66135656830392
262,12484,69.79679703708892
262,12485,113.0712997914389
262,12486,92.15399622912462
262,12487,78.09625983234226
262,12488,48.299943208738384
262,12489,42.61724352834429
262,12490,44.09132122991214
262,12491,50.2671664953689
262,12492,38.20727348325682
262,12493,42.46927946803781
262,12494,59.85111773019512
262,12495,26.307575404630555
262,12496,29.409348964717914
262,12497,32.81514823435059
262,12498,32.121681869013564
262,12499,33.58223587277606
262,12500,31.924091577513575
262,12501,25.518029630171117
262,12502,32.9136282205881
262,12503,22.73301422594815
262,12504,20.88971704243545
262,12505,22.310890853425292
263,12543,64.3320482968955
263,12544,60.543025732095465
263,12545,56.44640743729565
263,12546,61.640210151728425
263,12547,61.439838409392394
263,12548,51.57029092309221
263,12549,41.847774088420785
263,12550,49.954152703259666
263,12551,51.16660773751502
263,12552,37.397297322784105
263,12553,39.105947613696124
263,12554,31.834366321547435
263,12555,32.42116659882633
263,12556,35.40133416650868
263,12557,29.462437927749725
263,12558,32.727040350420424
263,12559,30.893171131595068
263,12560,30.9196659922881
263,12561,28.863683044895666
263,12562,31.60948187111191
263,12563,19.9474355578604
263,12564,22.624682486045707
263,12565,19.924750775088608
264,12594,66.14137530332859
264,12595,64.73487317558792
264,12596,61.69144570833095
264,12597,70.22153019901498
264,12598,58.145774602860264
264,12599,50.646961927460005
264,12600,48.89428317544343
264,12601,51.66760146615246
264,12602,45.01936554912847
264,12603,39.64482486245988
264,12604,43.81791830060625
264,12605,32.779453396826995
264,12606,37.28920161722183
264,12607,36.75211071971421
264,12608,121.301679611144
264,12609,17.226044833651315
264,12610,22.153622210045935
264,12611,12.532554566853788
264,12612,21.503980457771743
264,12613,24.98527050020583
264,12614,19.41261515020331
264,12615,23.21038037537341
264,12616,22.07086265089135
265,12607,67.50128746038854
265,12608,73.79057943817178
265,12609,76.60179734226124
265,12610,79.66236412532423
265,12611,62.515645623175104
265,12612,64.3108481168418
265,12613,57.636476755194636
265,12614,57.8685039281549
265,12615,58.897699713676836
265,12616,49.60346996788722
265,12617,42.17604696748484
265,12618,46.160243153548464
265,12619,42.481716871300236
265,12620,37.855348885039994
265,12621,64.84032690530952
265,12622,23.091394901263822
265,12623,28.205383121952885
265,12624,32.487081885367374
265,12625,29.860139787181836
265,12626,25.685380697237225
265,12627,22.653677165528876
265,12628,25.515564680086435
266,12630,57.403945326857325
266,12631,67.0126748084679
266,12632,58.84154498582469
266,12633,68.5216480493195
266,12634,55.284914374323215
266,12635,52.55745112900746
266,12636,41.4157533645418
266,12637,48.670388460134404
266,12638,52.51468062405594
266,12639,43.861710727192374
266,12641,34.12134110928261
